7.360892574611628547e-02 7.200602782717670181e+00 5.727250416232021024e+00 1.266598144907682055e+01
7.032513943252952093e-02 1.892492025315182502e+01 4.646400920238429322e+00 1.211721184087000047e+01
7.422413235041377955e-02 1.825269873479600591e+01 8.306760210781684250e+00 1.504954735720069259e+01
5.775679611616440362e-02 1.793687140166579752e+01 8.796667479957356761e+00 1.426523818974376923e+01
9.727263615604786473e-02 2.890863416538106279e+01 1.071130275002453303e+01 1.719468105829102811e+01
5.758430789022341706e-02 2.616029330332882452e+01 6.461300126134844390e+00 1.461658412041122546e+01
5.435355113575523339e-02 2.639847245412915200e+01 9.580266729598690745e+00 1.348618621389146810e+01
8.270056202480080554e-02 5.186346578022155818e+00 9.771730050428306669e+00 1.450604020800496130e+01
6.001326610328647920e-02 2.899527464533622734e+01 1.067474252745040708e+01 1.546828302012971790e+01
8.947896780965421126e-02 8.352728913489260165e+00 1.257578984946177059e+01 1.616585682139925950e+01
5.065598737219996484e-02 5.883120685472169598e+00 1.382508059116725008e+01 1.535155962329728752e+01
5.165667378234947704e-02 2.681539594967988549e+01 4.143501101330921088e+00 1.495551547179733198e+01
9.007125235926245754e-02 2.440941263285541041e+01 1.396693889910078212e+01 1.309080878953060356e+01
6.906692941114067619e-02 2.159928755506141584e+01 3.773453562297159003e+00 1.528065866301058939e+01
9.752118743909668486e-02 2.533327193132411637e+01 1.390891392597870890e+01 1.554783526580042796e+01
5.530548854047276364e-02 2.329364463108526451e+01 1.188478863650300354e+01 1.797116116002430175e+01
9.895753564647580269e-02 2.595421627746270943e+01 3.479422371343336984e+00 1.514713734771980214e+01
7.210319471401098468e-02 2.949176378062562520e+01 6.942494456716319817e+00 1.590940969612795541e+01
5.830003183784016052e-02 2.411184085461826498e+01 5.892367150238817075e+00 1.509251542212217601e+01
7.579432338926160584e-02 7.490550878753458264e+00 1.236869346200598230e+01 1.651281035904638372e+01
7.652763329558198713e-02 1.250776985512582407e+01 3.320253816623283338e+00 1.789360552616677325e+01
7.960598050346773258e-02 2.056660305735689320e+01 5.015062482540097122e+00 1.215883476105391914e+01
8.016642475072763285e-02 2.445569097923225144e+01 5.532677224815778061e+00 1.558442768877780260e+01
9.763766021760227065e-02 2.211119040310759942e+01 5.102324379648286445e+00 1.396729523418651553e+01
8.677061887609339996e-02 2.920130122926739702e+01 1.262572872031192617e+01 1.258976577667604424e+01
7.952863072960081325e-02 2.208114270765168641e+01 1.399220933353764806e+01 1.730382105805205839e+01
7.788510967680573049e-02 6.743350733248576034e+00 6.322958060685444970e+00 1.573330351698453278e+01
5.242515670818988921e-02 1.398922073997494131e+01 1.064346483598864168e+01 1.697727962657349110e+01
6.657983761796949784e-02 1.965992187187592322e+01 9.882387722194421187e+00 1.462807970133608393e+01
8.325100592338266492e-02 2.386824449076789278e+01 3.887344218513684169e+00 1.292526486754680626e+01
9.623592028066640935e-02 2.140261376956857475e+01 6.361500745304399018e+00 1.376787661249596972e+01
9.101391023903163124e-02 2.624238552836616023e+01 4.844084753045663660e+00 1.649572697415296219e+01
7.246180124351574159e-02 2.484156818720255799e+01 1.359052198979375703e+01 1.701228173659608700e+01
5.281840418533716164e-02 2.733709813576464853e+01 5.552905047875495548e+00 1.342288190706574014e+01
7.465307729690516536e-02 1.140527911090096858e+01 9.188428551476608419e+00 1.272843330202173817e+01
7.125308814354203157e-02 9.037142472319658282e+00 1.212774187183035579e+01 1.388666312831212579e+01
9.822282623533891421e-02 2.966699826136515838e+01 1.150906122936488174e+01 1.492523683854876992e+01
8.770269984466948221e-02 1.806594622419078888e+01 4.272128282905960361e+00 1.776250152470510812e+01
7.064806373318753552e-02 1.753122477780329191e+01 3.830188316558742478e+00 1.549119742893905816e+01
5.846537266560743878e-02 1.472559309050942744e+01 1.328077237158617763e+01 1.568860152250223017e+01
5.486250648354589615e-02 6.009065784042059377e+00 5.986872473745641798e+00 1.244520730471184855e+01
6.527613031273213351e-02 2.422999722198017380e+01 1.043823962711768161e+01 1.656198735605007499e+01
5.266202150056528697e-02 1.640280558180273118e+01 7.498692931836149711e+00 1.358894870399498878e+01
9.408610195885500072e-02 3.046210790446307826e+01 1.267767583724786817e+01 1.475346812573741317e+01
8.884819102142030300e-02 6.440215135753319942e+00 1.272103900026618106e+01 1.704282114235791212e+01
5.921421009588134776e-02 1.634639340258970464e+01 7.053029260569375403e+00 1.374704237376986704e+01
5.415738809297271361e-02 2.924031844089392607e+01 1.352246799743943129e+01 1.322178778311956826e+01
9.670614764038759636e-02 6.627885796593210088e+00 9.705742285253180057e+00 1.326175618268998946e+01
9.272187672020498761e-02 2.229533466665871444e+01 1.216622686475180259e+01 1.741441307681859740e+01
6.940168260719625781e-02 2.031685599519362739e+01 7.636891025812726497e+00 1.641971363458323907e+01
6.530171897436819195e-02 1.936865074216547455e+01 8.457351387687850774e+00 1.567582526569941237e+01
9.532413873303521856e-02 1.899656049905861011e+01 1.052810351263490141e+01 1.773505714336911154e+01
5.154920923647259706e-02 2.987032479670589069e+01 1.219263086059280710e+01 1.402860189769337040e+01
7.099700097772143614e-02 2.179577125550899908e+01 6.826170463156594259e+00 1.418369108629178044e+01
7.569778000077015401e-02 1.998882093749905309e+01 6.980136215956205703e+00 1.795873199249670193e+01
9.411661332488494014e-02 2.975813867672702884e+01 1.112443024681112291e+01 1.324208293017769478e+01
6.620572469757171619e-02 2.834787213967321406e+01 1.234863271765281212e+01 1.387059944928907562e+01
5.383048238040725325e-02 1.599405239716175586e+01 3.675711816026565160e+00 1.593666890066440445e+01
7.182522397418078519e-02 1.946901811884598033e+01 1.014431784543024762e+01 1.244237444351809074e+01
9.635047799693799431e-02 2.398912318109162811e+01 4.095395792250679179e+00 1.472638829016114670e+01
9.285720648843881486e-02 2.351199738827506636e+01 1.203070499611463617e+01 1.414785140462467261e+01
8.927756495307145879e-02 2.126638152855308306e+01 3.992361658046070794e+00 1.594943342349809434e+01
8.523465846330162410e-02 1.407110705915260596e+01 9.672652622555325763e+00 1.544998974269327263e+01
8.107880459416560992e-02 2.806116531621786336e+01 1.278114035801004889e+01 1.644027774507419082e+01
6.443888201417229122e-02 2.082369812123824815e+01 1.118371324844844317e+01 1.273741188065436347e+01
9.706522003015478905e-02 1.058568574322564260e+01 8.753767582959216753e+00 1.277783655739599489e+01
8.169449206180902368e-02 2.027888935746334909e+01 8.185062610981646003e+00 1.532448662696955566e+01
9.022759305998620527e-02 7.390737875137745938e+00 1.097181927039339300e+01 1.270701240559192691e+01
6.932999577829887516e-02 2.358212959103726192e+01 1.170288093658626849e+01 1.285959514062206743e+01
6.062752582311133065e-02 8.406278105061533168e+00 6.424629079691776212e+00 1.226774972253881302e+01
5.598621762473858510e-02 1.843339280488722309e+01 1.209723792382881769e+01 1.667433050414747697e+01
6.464023414167355264e-02 1.689578969103807182e+01 7.395549469558409861e+00 1.579608899595804061e+01
8.785809391487869879e-02 1.356559152748830321e+01 4.413357212792188733e+00 1.351267463371437572e+01
8.231021672002364342e-02 1.876068101308992553e+01 3.346711222963263843e+00 1.232362602713148370e+01
8.399349378486165030e-02 2.908925953384508389e+01 6.011073715325857769e+00 1.619008645762998100e+01
5.802052888604581488e-02 2.529959661423925965e+01 7.486624481102087003e+00 1.284394756766490708e+01
9.218993759612076344e-02 1.423663390347648239e+01 1.207628408846433032e+01 1.536177819897163133e+01
6.591657731376479590e-02 2.218570064993219404e+01 8.264309805828158773e+00 1.368052714580028884e+01
6.325887068260163670e-02 1.610897511509918445e+01 6.083103091433637921e+00 1.279200951705998612e+01
7.475630904108780672e-02 1.507053548586243430e+01 1.091500080166808395e+01 1.562598315988648956e+01
9.867435143494825145e-02 2.884346418579185212e+01 8.938677713663302882e+00 1.270928094612258263e+01
7.224744432510846193e-02 1.202447208376533005e+01 1.290888475619840747e+01 1.464857886198560344e+01
9.476189078682431544e-02 1.013241773194767958e+01 6.803661276206228514e+00 1.788448070509675603e+01
8.388858064537632608e-02 2.168703215879488511e+01 8.013449470360768601e+00 1.630307987394210301e+01
6.892968575327430847e-02 9.537104284532038179e+00 1.311925928885423787e+01 1.431981253877481386e+01
5.876970992074107697e-02 2.867758073368737470e+01 6.928565907511176292e+00 1.370883045711591564e+01
5.455264373656062288e-02 1.387172902231538352e+01 4.336008892789255498e+00 1.334509456509751146e+01
5.035116844996256197e-02 1.355286008312939572e+01 4.242441327811112828e+00 1.394385821016409643e+01
5.850891421032835410e-02 2.018258996120230364e+01 5.926185660536622990e+00 1.527229409844380470e+01
9.429081107702212694e-02 2.058183484371210525e+01 1.007691181951390291e+01 1.695782199228858644e+01
7.332386080101689629e-02 3.093456801826223668e+01 4.679111782145774612e+00 1.297768520838307005e+01
9.585994451283830209e-02 8.560903258466588284e+00 4.310240433618217182e+00 1.799602153220338607e+01
9.693644554099424548e-02 2.565945628724616867e+01 1.023512960623772372e+01 1.422837692482609029e+01
5.789205854513691102e-02 7.116098691504374685e+00 1.030403284512101081e+01 1.489224849399476369e+01
6.332020116379837027e-02 2.322288388464979292e+01 9.144716995164944962e+00 1.345688474653627864e+01
5.469548659986696315e-02 1.778316133301550650e+01 7.440826514883349674e+00 1.626544369551837121e+01
9.664563181927668389e-02 1.517438946187720106e+01 4.041840573969698980e+00 1.754286123668151376e+01
6.187587790875591354e-02 1.339308947610823353e+01 9.970496645814764136e+00 1.640324425449752610e+01
8.866112660922652322e-02 1.212623765520513253e+01 3.437450867810960098e+00 1.642920421718018531e+01
7.352868025080336323e-02 7.654947617261722570e+00 1.054587948226480520e+01 1.311969831756060856e+01
9.468194903424485831e-02 2.252865233250263799e+01 1.349622154803643426e+01 1.410260726503425488e+01
6.515743528153487840e-02 2.195731622590613696e+01 6.504383409503134317e+00 1.540449103799469377e+01
6.710700355927047556e-02 1.233807899649806750e+01 7.719361258710006446e+00 1.200948979807669481e+01
7.584607430990848720e-02 1.113026642007142186e+01 1.221017314800273112e+01 1.738088490655985652e+01
9.017102315955376202e-02 8.280025595943335759e+00 9.503934187832042468e+00 1.532253339370086209e+01
9.523466589208758049e-02 1.489840113600087967e+01 1.347948131559884644e+01 1.250770240384393084e+01
5.706615156193359240e-02 5.369497272692180800e+00 7.263121791401064620e+00 1.549498098078054120e+01
5.860775873884671583e-02 1.927438068681014727e+01 4.395803517588256604e+00 1.592449289507199950e+01
9.445529010470307685e-02 3.010899425784461414e+01 1.067202035150185502e+01 1.658040016563600005e+01
8.448275445067734979e-02 2.300756168123947987e+01 6.830966104117980109e+00 1.415650103043440922e+01
6.683734968631047102e-02 1.043284753182945224e+01 6.775226445989483537e+00 1.389721144249621076e+01
6.284183647077291879e-02 1.150836007337925437e+01 5.779863883325665697e+00 1.290432403200242284e+01
7.349517315375408977e-02 2.677896116225204537e+01 1.316711314698812885e+01 1.749437681325712646e+01
6.601959530480973337e-02 1.369368092605395226e+01 1.113397979910520874e+01 1.509828746113445419e+01
6.769895503237663426e-02 2.518596713527577791e+01 1.168188251296876956e+01 1.367637092107771934e+01
5.210752124716969136e-02 2.340809010693058312e+01 1.341249269212546480e+01 1.409949310541941436e+01
7.629253119574140596e-02 8.140112029853094455e+00 1.225710549054716836e+01 1.383329371250487938e+01
8.227351148297051830e-02 1.192880427873273952e+01 1.357679204715890009e+01 1.679037624118956984e+01
6.108214040520354438e-02 2.050122874241326443e+01 5.161669791967343102e+00 1.256742517740924470e+01
6.495350875292982273e-02 2.550730867513152589e+01 1.119721934591497359e+01 1.625392948310939190e+01
5.101471649022754767e-02 6.347306425546467068e+00 7.597045103389542753e+00 1.251806054978470506e+01
5.230872679642559198e-02 1.931029692221326144e+01 9.510170429801718228e+00 1.739773913752179979e+01
6.405860792122555769e-02 1.528386722394246355e+01 7.579012081059542716e+00 1.449394091788374439e+01
8.554203890647658903e-02 7.895055869851695718e+00 1.223779797091708943e+01 1.694454540083052052e+01
6.145702913069982232e-02 1.997538379064376812e+01 7.199606135923227512e+00 1.670976205922589486e+01
9.830925334472064014e-02 2.723917061303514231e+01 1.133215804837236007e+01 1.518221445237912448e+01
6.487603435511184180e-02 2.760360884805905002e+01 5.678415041543228625e+00 1.798790086402891575e+01
9.241734314824046059e-02 1.715685802987052000e+01 7.189770187315950523e+00 1.408436931851235840e+01
7.314433282599221153e-02 2.626739600514502726e+01 9.132792922752617670e+00 1.661335050482836806e+01
6.023377586924553301e-02 2.484701443902377704e+01 7.349015263789898889e+00 1.612850064942429285e+01
6.079403043055454925e-02 5.533125145976759640e+00 6.658030132088315511e+00 1.332580093854350700e+01
6.126273574274555822e-02 2.387652544819751199e+01 1.034130900323653357e+01 1.551461900988192788e+01
5.667633785486326375e-02 2.717302250412777198e+01 6.466924410529086842e+00 1.453313998790814132e+01
8.377845052470470066e-02 1.340619441012194990e+01 1.326224979711618701e+01 1.238604854494110086e+01
9.746200782510512639e-02 4.417575608963081990e+00 3.589268475401403702e+00 1.477069511122294543e+01
7.439502069016754038e-02 1.311333536840995428e+01 1.300138107069681936e+01 1.361520566709166324e+01
5.516429066306917373e-02 1.052130047902836907e+01 1.087283827129673597e+01 1.677298466643531327e+01
6.968611077225118910e-02 1.483779083793266551e+01 7.877618734571123937e+00 1.287644757870304346e+01
8.804188575730102773e-02 2.574003419647637259e+01 1.131880333094371238e+01 1.442004451220916117e+01
5.749628594456170083e-02 1.305753931316345628e+01 5.494672992210995588e+00 1.727908178499956904e+01
7.928154347103466559e-02 4.843086127690685139e+00 4.236502759563925302e+00 1.610955558912052155e+01
7.548884540654618447e-02 2.109511323142543660e+01 1.184432505664310398e+01 1.631738986604263530e+01
8.352307833554534211e-02 4.975466045815656990e+00 6.695953514133112350e+00 1.283673751109549244e+01
7.842235517214751761e-02 1.837819328367192639e+01 6.520545381539441188e+00 1.235735200514437615e+01
5.335704997490204465e-02 1.535041962123899317e+01 8.345820361943232513e+00 1.487249311949724095e+01
7.618447077385452626e-02 8.958140044610637176e+00 8.610309118970620901e+00 1.450979871462371484e+01
6.825247579239208939e-02 2.258622309224975311e+01 1.146273914125320914e+01 1.539539430395740105e+01
6.199511081054760731e-02 2.460179581511087221e+01 1.102626186161759136e+01 1.455801000662627231e+01
7.737518039378168955e-02 1.269378861758051436e+01 1.159028938335421444e+01 1.478068716523811688e+01
6.432493722012708193e-02 5.499873743094187972e+00 5.599980537980101758e+00 1.519282822341436301e+01
7.287254496931878933e-02 2.971694295631138516e+01 6.206915274844369002e+00 1.334202960876759114e+01
6.862283046151607113e-02 2.249847913059175397e+01 1.157146550535001239e+01 1.517062645336069870e+01
7.870442264300628321e-02 2.660108538553562596e+01 1.122643848884129270e+01 1.646558136218688873e+01
7.079502730889870865e-02 2.239488664835077714e+01 1.276371303951310310e+01 1.427069865111866420e+01
8.114084461956176664e-02 1.121357996070332064e+01 9.084602827977580120e+00 1.221950969072873150e+01
8.050776608259696543e-02 3.076603955672760193e+01 3.788219048533796318e+00 1.384041496292223705e+01
7.142417637637039907e-02 1.102102866867369002e+01 6.133946225549127718e+00 1.341076347104784716e+01
9.980784585224075633e-02 1.414864753676349984e+01 5.283602182711200967e+00 1.236346042160323577e+01
5.222990227249931644e-02 1.958632194105155122e+01 8.541007439165447579e+00 1.715631884945995722e+01
7.273469050678899039e-02 1.459243035291572355e+01 9.959342149693897639e+00 1.544385072163195716e+01
5.648700315848746017e-02 2.945450906391815948e+01 1.259829210934021404e+01 1.400570010618626604e+01
5.979981523856164882e-02 2.998530109995617821e+01 3.628931996817286620e+00 1.344946492411483163e+01
8.200254535642934051e-02 2.940807085614190797e+01 1.152276871720894746e+01 1.606650475811705547e+01
5.270045688219760632e-02 1.022572556875959648e+01 4.744377965489832150e+00 1.267371789322750075e+01
7.263282405643736728e-02 2.455890603762432534e+01 5.872924080905018052e+00 1.502694206487696249e+01
5.424771034929843500e-02 1.668195574561799432e+01 1.062548356377718584e+01 1.207258050221805412e+01
7.445429816188080252e-02 1.197402154640619187e+01 1.100724854106929840e+01 1.325210940702978668e+01
6.636942645379345640e-02 3.097014526937202916e+01 6.271761925939559390e+00 1.504603612222105191e+01
8.564280978745311690e-02 8.437426792591246283e+00 3.856507330702790171e+00 1.665762118397642766e+01
8.027346497928646019e-02 2.743439944603063552e+01 1.387531196137973311e+01 1.417123867205711285e+01
8.413634846801515410e-02 2.912935942056180139e+01 4.169685811822796850e+00 1.444214109472321184e+01
8.717793797692731383e-02 2.368663500895151941e+01 7.541817534417575963e+00 1.623138816973653320e+01
8.957731151017761517e-02 2.089785236073322139e+01 5.761309883145243838e+00 1.428518097674395904e+01
7.833382755236233119e-02 5.250288338278265243e+00 1.269730010646359375e+01 1.471123282148777989e+01
7.935251788713984511e-02 7.860065902537680671e+00 8.660372670485109836e+00 1.717283894967140512e+01
8.330428863454730770e-02 1.318387387171868852e+01 6.568725697490025439e+00 1.407599820314080574e+01
7.768147028057131864e-02 1.720790598102077595e+01 8.444319132553307128e+00 1.363497222221102412e+01
6.242692567941622583e-02 2.559327183025496666e+01 8.490828903356026913e+00 1.713299027354223369e+01
6.546229236467561441e-02 2.021737643659371741e+01 3.816562850084988412e+00 1.336239983849272406e+01
5.497805012252476864e-02 1.852661100024463892e+01 1.172549186171698210e+01 1.435861313682289619e+01
7.168354064816492843e-02 2.797285698373418938e+01 1.361238221400048687e+01 1.629118783109224111e+01
6.265198227471917292e-02 1.505694999039361903e+01 3.635665253053193879e+00 1.223991644158829750e+01
9.486151808912310357e-02 1.792890116621108021e+01 7.316427544266554506e+00 1.669730276172651884e+01
9.513537369744430594e-02 2.754719205992915576e+01 8.885557207910107280e+00 1.744351085838585647e+01
9.902789913154473600e-02 1.737072678895188460e+01 4.439888998670181941e+00 1.699566380929224252e+01
7.940766850558497736e-02 1.290169683439549964e+01 4.180940927142827945e+00 1.624556120479594057e+01
6.223475120871636151e-02 2.172390152597930069e+01 1.164298465459627252e+01 1.419135633536397201e+01
9.041298613182052746e-02 2.882166528245191373e+01 8.143520658417894964e+00 1.376388341033328722e+01
8.641464385564995299e-02 6.232280295708966023e+00 1.016907499369049361e+01 1.561656946551945424e+01
5.734133536170550605e-02 9.100500771648110998e+00 8.324576818251324895e+00 1.703971104636561762e+01
7.239412989478198612e-02 2.283521685952165114e+01 1.314117442709045847e+01 1.693608361511513749e+01
8.537884282377589118e-02 2.687287144763008584e+01 1.108090239921676279e+01 1.637777989194076156e+01
8.895431857068560044e-02 3.041696163426392374e+01 1.295131514064090084e+01 1.229244248341510293e+01
8.368648954420127017e-02 2.473180264445653975e+01 8.199665492009462042e+00 1.760667963212367226e+01
8.600690068337941974e-02 1.029585345264901619e+01 4.812582693548137058e+00 1.247241215337141007e+01
6.883627400502431715e-02 8.163181076126452496e+00 8.705021366388777437e+00 1.553255420312233426e+01
7.379759804500445053e-02 9.569327761589796921e+00 8.970271825697256673e+00 1.782246565362600421e+01
6.726905211540844254e-02 1.885134924427665482e+01 6.872561835704011912e+00 1.659236488167976376e+01
8.548564280637847845e-02 2.527481855264950639e+01 8.715541262744022077e+00 1.225443118113523511e+01
5.475627692473347685e-02 1.392766636601064434e+01 1.307915443077272144e+01 1.314297264479741401e+01
5.904133009414107985e-02 4.795252380267016612e+00 1.179558723895602768e+01 1.339319199592511644e+01
9.199974433363539150e-02 1.170708352224090021e+01 1.141369833503095776e+01 1.585007385602378349e+01
7.195451101522645776e-02 6.134925467693852497e+00 1.256852573716999544e+01 1.360310128916490235e+01
6.154354687698861126e-02 3.061776906898199258e+01 9.546607759266748872e+00 1.778985978817841840e+01
5.811593319005321084e-02 9.380380711781178604e+00 8.403799554537432215e+00 1.597345062134778715e+01
8.179505285559265926e-02 2.497950710968657972e+01 9.746855858578619802e+00 1.479177612693431776e+01
9.221496069697410203e-02 5.992127881134011069e+00 9.653006592979018308e+00 1.640830902713973671e+01
9.390161848907584152e-02 2.113292193348201664e+01 1.333999980303292432e+01 1.719902626184433814e+01
9.811366932330259361e-02 1.587326897163271333e+01 8.627580406337326480e+00 1.213918802017361287e+01
